date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-10-11,5923.49,6106.75,5907.53,6089.30,1089288,EQ,8714304,25,21785
2024-10-14,6087.07,6181.25,6065.31,6161.27,647056,EQ,5176448,25,12941
2024-10-15,6096.98,6221.75,5968.45,6054.06,1370567,EQ,10964536,25,27411
2024-10-16,6049.10,6089.79,6004.78,6070.86,476603,EQ,3812824,25,9532
2024-10-17,6070.86,6117.75,5993.48,6025.01,290563,EQ,2324504,25,5811
2024-10-18,6025.06,6039.38,5952.88,5970.33,334347,EQ,2674776,25,6686
2024-10-21,5977.97,6055.74,5858.41,5873.92,566368,EQ,4530944,25,11327
2024-10-22,5868.96,5912.58,5754.96,5767.79,569761,EQ,4558088,25,11395
2024-10-23,5754.36,5807.90,5667.96,5678.22,327730,EQ,2621840,25,6554
2024-10-24,5711.34,5721.55,5643.18,5687.19,560790,EQ,4486320,25,11215
2024-10-25,5692.50,5784.65,5692.50,5730.91,1007972,EQ,8063776,25,20159
2024-10-28,5715.20,5799.57,5658.59,5764.27,391605,EQ,3132840,25,7832
2024-10-29,5750.00,5794.71,5696.46,5753.32,274283,EQ,2194264,25,5485
2024-10-30,5793.37,5882.79,5747.02,5835.85,500928,EQ,4007424,25,10018
2024-10-31,5886.31,5888.79,5808.14,5838.88,423706,EQ,3389648,25,8474
2024-11-01,5877.09,5881.41,5821.13,5852.66,34122,EQ,272976,25,682
2024-11-04,5853.35,5890.08,5791.34,5850.87,357941,EQ,2863528,25,7158
2024-11-05,5849.14,5850.87,5629.40,5761.15,397496,EQ,3179968,25,7949
2024-11-06,5759.91,5953.93,5759.91,5902.82,619492,EQ,4955936,25,12389
2024-11-07,5948.27,5997.84,5830.85,5908.57,789818,EQ,6318544,25,15796
2024-11-08,5928.45,6009.74,5829.31,5898.56,447048,EQ,3576384,25,8940
2024-11-11,6101.94,6101.94,5732.35,5849.09,1339441,EQ,10715528,25,26788
2024-11-12,5864.01,5898.56,5732.20,5760.61,433122,EQ,3464976,25,8662
2024-11-13,5759.52,5781.43,5661.32,5720.36,250370,EQ,2002960,25,5007
2024-11-14,5720.36,5775.73,5673.81,5700.53,220287,EQ,1762296,25,4405
2024-11-18,5650.86,5763.93,5641.44,5716.94,390727,EQ,3125816,25,7814
2024-11-19,5720.11,5909.56,5720.11,5849.98,427565,EQ,3420520,25,8551
2024-11-21,5829.41,5952.74,5829.41,5925.57,448388,EQ,3587104,25,8967
2024-11-22,5928.45,6004.73,5928.45,5946.64,309695,EQ,2477560,25,6193
2024-11-25,5977.97,6131.68,5969.04,6085.53,839267,EQ,6714136,25,16785
2024-11-26,6096.14,6105.95,5954.32,6020.15,218533,EQ,1748264,25,4370
2024-11-27,6020.15,6053.21,5937.32,5947.48,149153,EQ,1193224,25,2983
2024-11-28,5970.88,5970.88,5851.22,5900.49,318089,EQ,2544712,25,6361
2024-11-29,5972.12,6154.78,5948.27,6119.49,1027507,EQ,8220056,25,20550
2024-12-02,6131.68,6227.84,6116.36,6201.42,665882,EQ,5327056,25,13317
2024-12-03,6225.86,6231.26,6140.80,6157.01,742965,EQ,5943720,25,14859
2024-12-04,6171.34,6214.21,6124.79,6202.56,556873,EQ,4454984,25,11137
2024-12-05,6131.53,6131.53,5815.53,6043.65,1426021,EQ,11408168,25,28520
2024-12-06,6087.07,6139.56,6052.47,6077.90,704328,EQ,5634624,25,14086
2024-12-09,5948.23,5989.47,5886.46,5908.27,1123022,EQ,8984176,25,22460
2024-12-10,5937.82,5980.79,5820.39,5881.46,393478,EQ,3147824,25,7869
2024-12-11,5904.65,5919.03,5853.10,5876.85,355231,EQ,2841848,25,7104
2024-12-12,5898.71,6002.80,5877.14,5900.39,359123,EQ,2872984,25,7182
2024-12-13,5898.01,5898.01,5793.82,5826.04,445372,EQ,3562976,25,8907
2024-12-16,5832.78,5859.00,5769.83,5805.96,308602,EQ,2468816,25,6172
2024-12-17,5817.41,5883.84,5769.38,5796.99,393644,EQ,3149152,25,7872
2024-12-18,5797.58,5853.90,5789.11,5799.32,280887,EQ,2247096,25,5617
2024-12-19,5796.94,5818.40,5730.17,5770.57,451008,EQ,3608064,25,9020
2024-12-20,5740.08,5905.89,5740.08,5796.35,497158,EQ,3977264,25,9943
2024-12-23,5796.35,5883.83,5786.68,5799.02,464380,EQ,3715040,25,9287
2024-12-24,5809.48,5881.90,5689.97,5732.50,252658,EQ,2021264,25,5053
2024-12-26,5742.07,5870.95,5667.22,5836.00,183602,EQ,1468816,25,3672
2024-12-27,5849.14,5883.79,5819.54,5830.35,186225,EQ,1489800,25,3724
2024-12-30,5830.35,6085.93,5829.31,5992.89,1928937,EQ,15431496,25,38578
2024-12-31,5977.42,6082.36,5924.13,6046.22,610044,EQ,4880352,25,12200
2025-01-01,6037.50,6082.21,6008.45,6020.65,116675,EQ,933400,25,2333
2025-01-02,6020.65,6101.69,5958.19,6091.78,180792,EQ,1446336,25,3615
2025-01-03,6105.90,6195.03,5978.16,5996.16,427384,EQ,3419072,25,8547
2025-01-06,6015.89,6015.89,5790.65,5840.86,334922,EQ,2679376,25,6698
2025-01-07,5859.05,5885.77,5824.35,5857.02,303309,EQ,2426472,25,6066
2025-01-08,5878.88,5914.42,5772.01,5817.81,213589,EQ,1708712,25,4271
2025-01-09,5811.17,5854.64,5761.65,5774.34,98271,EQ,786168,25,1965
2025-01-10,5750.00,5789.65,5665.93,5721.60,384413,EQ,3075304,25,7688
2025-01-13,5773.79,5836.74,5605.60,5683.08,770897,EQ,6167176,25,15417
2025-01-14,5711.43,5954.67,5699.79,5938.66,439344,EQ,3514752,25,8786
2025-01-15,5948.62,5948.67,5718.77,5826.19,483267,EQ,3866136,25,9665
2025-01-16,5789.65,5901.48,5706.08,5865.05,428736,EQ,3429888,25,8574
2025-01-17,5879.37,5887.65,5821.08,5865.05,177031,EQ,1416248,25,3540
2025-01-20,5865.99,5976.03,5789.70,5948.87,309737,EQ,2477896,25,6194
2025-01-21,5959.87,6015.74,5756.24,5768.74,437884,EQ,3503072,25,8757
2025-01-22,5788.22,5796.49,5705.39,5762.39,513868,EQ,4110944,25,10277
2025-01-23,5730.57,5854.14,5730.57,5800.51,449602,EQ,3596816,25,8992
2025-01-24,5799.57,5849.53,5658.10,5712.92,387486,EQ,3099888,25,7749
2025-01-27,5676.14,5699.44,5498.19,5528.67,243092,EQ,1944736,25,4861
2025-01-28,5532.29,5536.85,5305.51,5363.56,588891,EQ,4711128,25,11777
2025-01-29,5327.77,5599.31,5315.28,5571.70,241519,EQ,1932152,25,4830
2025-01-30,5572.64,5741.67,5553.51,5686.45,234255,EQ,1874040,25,4685
2025-01-31,5668.26,5701.37,5501.06,5529.62,429090,EQ,3432720,25,8581
2025-02-01,5540.82,5605.11,5462.50,5570.11,108307,EQ,866456,25,2166
2025-02-03,5570.56,5903.76,5423.84,5833.37,1299208,EQ,10393664,25,25984
2025-02-04,5997.79,6176.29,5921.21,6043.69,1307734,EQ,10461872,25,26154
2025-02-05,6008.30,6153.69,5955.71,6070.71,389786,EQ,3118288,25,7795
2025-02-06,6095.30,6152.40,6045.48,6066.94,373619,EQ,2988952,25,7472
2025-02-07,6063.82,6108.38,6028.08,6087.61,153029,EQ,1224232,25,3060
2025-02-10,6089.05,6125.73,5870.60,5887.60,284788,EQ,2278304,25,5695
2025-02-11,5898.66,5913.38,5811.56,5895.48,443166,EQ,3545328,25,8863
2025-02-12,5895.48,5948.27,5754.96,5918.38,292103,EQ,2336824,25,5842
2025-02-13,5947.98,6101.94,5933.16,5958.68,667461,EQ,5339688,25,13349
2025-02-14,5965.43,6007.76,5716.34,5793.37,294685,EQ,2357480,25,5893
2025-02-17,5781.72,5888.79,5710.59,5872.68,207670,EQ,1661360,25,4153
2025-02-18,5898.71,5927.36,5743.06,5789.36,283564,EQ,2268512,25,5671
2025-02-19,5759.91,5904.90,5690.52,5883.74,337225,EQ,2697800,25,6744
2025-02-20,5864.01,5936.33,5841.50,5926.76,292029,EQ,2336232,25,5840
2025-02-21,5908.62,5946.59,5635.15,5707.42,1003530,EQ,8028240,25,20070
2025-02-24,5631.43,5701.12,5615.62,5653.39,306309,EQ,2450472,25,6126
2025-02-25,5651.85,5724.52,5615.96,5677.03,188012,EQ,1504096,25,3760
2025-02-27,5677.03,5735.13,5531.15,5567.39,257921,EQ,2063368,25,5158
2025-02-28,5551.72,5551.72,5318.60,5433.01,564464,EQ,4515712,25,11289
2025-03-03,5433.01,5524.36,5314.44,5492.49,308548,EQ,2468384,25,6170
2025-03-04,5452.59,5509.04,5410.80,5470.13,142095,EQ,1136760,25,2841
2025-03-05,5412.93,5515.09,5412.93,5468.99,392202,EQ,3137616,25,7844
2025-03-06,5502.10,5597.28,5502.10,5520.69,280218,EQ,2241744,25,5604
2025-03-07,5505.43,5571.35,5480.74,5530.66,187672,EQ,1501376,25,3753
2025-03-10,5530.66,5583.10,5439.55,5466.71,281666,EQ,2253328,25,5633
2025-03-11,5406.98,5530.11,5367.57,5498.44,211471,EQ,1691768,25,4229
2025-03-12,5477.37,5628.16,5434.44,5618.29,345394,EQ,2763152,25,6907
2025-03-13,5646.40,5708.61,5555.69,5572.00,219553,EQ,1756424,25,4391
2025-03-17,5572.00,5645.90,5533.93,5621.96,133663,EQ,1069304,25,2673
2025-03-18,5621.96,5621.96,5621.96,5621.96,0,EQ,0,25,0
2025-03-19,5730.17,5799.57,5692.55,5767.94,231264,EQ,1850112,25,4625
2025-03-20,5799.57,5815.23,5754.96,5771.91,252148,EQ,2017184,25,5042
2025-03-21,5797.59,5805.02,5690.07,5747.37,537097,EQ,4296776,25,10741
2025-03-24,5745.93,5883.83,5725.61,5859.74,322013,EQ,2576104,25,6440
2025-03-25,5889.04,5889.04,5765.32,5790.30,330676,EQ,2645408,25,6613
2025-03-26,5819.25,5867.18,5717.83,5788.86,238411,EQ,1907288,25,4768
2025-03-27,5787.67,5842.94,5677.83,5822.02,385946,EQ,3087568,25,7718
2025-03-28,5799.57,5834.27,5688.53,5725.66,291524,EQ,2332192,25,5830
2025-04-01,5699.93,5768.34,5473.40,5501.86,341053,EQ,2728424,25,6821
2025-04-02,5502.70,5632.47,5487.28,5617.15,316866,EQ,2534928,25,6337
2025-04-03,5839.17,5918.53,5679.96,5713.32,537669,EQ,4301352,25,10753
2025-04-04,5710.34,5712.97,5338.53,5435.58,681423,EQ,5451384,25,13628
2025-04-07,4912.28,5312.65,4912.28,5213.61,565168,EQ,4521344,25,11303
2025-04-08,5301.00,5427.80,5257.28,5340.86,369634,EQ,2957072,25,7392
2025-04-09,5254.31,5382.79,5186.50,5339.72,458062,EQ,3664496,25,9161
2025-04-11,5502.15,5576.51,5339.72,5541.11,794543,EQ,6356344,25,15890
2025-04-15,5589.89,5717.78,5556.68,5685.06,586197,EQ,4689576,25,11723
2025-04-16,5665.73,5755.45,5635.99,5704.40,280947,EQ,2247576,25,5618
2025-04-17,5700.43,5748.02,5547.76,5591.38,531948,EQ,4255584,25,10638
2025-04-21,5799.57,5868.96,5749.01,5840.71,717346,EQ,5738768,25,14346
2025-04-22,5833.77,5966.61,5772.80,5860.54,666774,EQ,5334192,25,13335
2025-04-23,5875.90,5923.49,5840.71,5873.43,637067,EQ,5096536,25,12741
2025-04-24,5930.93,6254.12,5902.18,6161.92,2081063,EQ,16648504,25,41621
2025-04-25,6186.21,6230.82,5913.08,5960.67,964571,EQ,7716568,25,19291
2025-04-28,5963.15,6072.20,5940.34,5974.55,317230,EQ,2537840,25,6344
2025-04-29,6002.80,6077.15,5865.00,6055.34,640125,EQ,5121000,25,12802
2025-04-30,6062.78,6083.10,5963.64,6034.52,489551,EQ,3916408,25,9791
2025-05-02,6027.58,6099.96,5993.38,6027.09,957962,EQ,7663696,25,19159
