date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-12-26,7164.14,7184.09,7113.76,7138.20,228172,EQ,1825376,25,4563
2025-12-29,7150.17,7162.14,7052.42,7066.88,234376,EQ,1875008,25,4687
2025-12-30,7037.45,7047.43,6919.75,6972.62,433130,EQ,3465040,25,8662
2025-12-31,6972.62,7035.96,6937.70,7024.98,226286,EQ,1810288,25,4525
2026-01-01,7045.43,7107.28,7006.03,7093.81,81987,EQ,655896,25,1639
2026-01-02,7112.27,7133.22,7057.90,7111.77,353245,EQ,2825960,25,7064
2026-01-05,7111.77,7116.76,7045.93,7065.38,349588,EQ,2796704,25,6991
2026-01-06,7022.49,7341.70,7022.49,7329.73,581189,EQ,4649512,25,11623
2026-01-07,7330.72,7469.38,7296.81,7428.98,567878,EQ,4543024,25,11357
2026-01-08,7406.53,7424.49,7306.78,7346.18,778407,EQ,6227256,25,15568
2026-01-09,7329.73,7342.19,7207.03,7238.45,312461,EQ,2499688,25,6249
2026-01-12,7185.09,7271.37,7093.31,7250.42,333583,EQ,2668664,25,6671
2026-01-13,7280.85,7303.29,7221.99,7293.32,275363,EQ,2202904,25,5507
2026-01-14,7239.95,7307.28,7224.49,7254.41,383251,EQ,3066008,25,7665
2026-01-15,7254.41,7254.41,7254.41,7254.41,0,EQ,0,25,0
2026-01-16,6932.71,7280.85,6932.71,7217.50,501597,EQ,4012776,25,10031
2026-01-19,7235.96,7241.94,7086.33,7115.26,364331,EQ,2914648,25,7286
2026-01-20,7111.27,7111.27,6867.88,6895.31,499367,EQ,3994936,25,9987
2026-01-21,6862.89,6894.31,6721.24,6809.52,620592,EQ,4964736,25,12411
2026-01-22,6861.39,6897.30,6763.64,6780.10,714732,EQ,5717856,25,14294
2026-01-23,6793.06,6819.00,6679.85,6786.08,458099,EQ,3664792,25,9161
2026-01-27,6785.08,6824.98,6691.82,6776.60,515312,EQ,4122496,25,10306
2026-01-28,6781.59,6872.86,6767.63,6860.40,399249,EQ,3193992,25,7984
2026-01-29,6881.84,6881.84,6739.20,6784.09,517720,EQ,4141760,25,10354
2026-01-30,6770.12,6957.15,6750.17,6943.19,489138,EQ,3913104,25,9782
2026-02-02,6897.80,6932.71,6814.01,6916.26,343776,EQ,2750208,25,6875
2026-02-03,7052.42,7145.68,6985.08,7070.87,438009,EQ,3504072,25,8760
